"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"69","Shearwater",0.0029738944378824,-1,0.0825374240844685,170.94956842131,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000873581991169152,-1,0.111724727522802,446.706346772875,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00261648433366167,-1,0.0240922084033475,12.6232961606728,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00092262584426127,-1,0.0248218811743049,15.2918580083326,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0551130953642679,-1,0.0535649940478888,36.9448491800485,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.236602050612407,-1,0.0425451516540647,8.40961276249059,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.007426363762694,-1,0.0456547918907698,8.61108697358378,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.142986006366071,-1,0.0345681472189483,6.87407827385552,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0126348150497997,-1,0.0188722879779986,8.35458598250921,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0181546772118449,-1,0.0789239483935688,24.3341170632015,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0909714651486138,-1,0.0723177622795274,13.7035237599135,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.045196780944639,-1,0.288525465102199,12.3690751884542,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0921522957955225,-1,0.216498582453188,15.5240897415652,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00616287654967071,-1,0.097823620151679,51.7987740095494,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.605780169678163,-1,0.0451777508543726,5.41202922924241,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.963038283074958,-1,0.0356667474283464,12.2669923765166,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.074336626078877,-1,0.0890395060704357,33.7265613970527,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000754758274961854,-1,0.230548990481405,151.237631500069,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000366067904671493,-1,0.154118099947305,155.067433655057,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000267210479153944,-1,0.187830569460548,140.246066375298,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83113236764797e-05,-1,0.125037935735678,237.256753671845,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000109965204786976,-1,0.212344633669117,192.930061774446,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.12690981092886e-05,-1,0.118080150383029,186.18929524708,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000268841560064251,-1,0.20247997340266,108.50865065446,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
