"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"66","Kittiwake",0.000123298363301255,-1,0.071504520808329,228.554866616341,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000604209583841763,-1,0.0138123031122207,119.830189270607,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000199602819798238,-1,0.0483576906890911,208.824000594155,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0033495446925851,-1,0.0535232660032925,174.183374250712,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000525622810338357,-1,0.20385634431807,421.403357915189,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00293144464826477,-1,0.0228834215349396,16.2168406861142,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107464153782981,-1,0.0290633156938699,14.7011689132966,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.025091359386463,-1,0.115748521781489,38.2185167155439,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.21121619598585,-1,0.0246810270373003,7.69781400103847,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00433953120424281,-1,0.0507925427564787,8.60406465738614,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.156086999911935,-1,0.0380837406647223,6.48991033156025,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0108320370430597,-1,0.0241343921868752,8.01305230309654,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.017650989535606,-1,0.0891447565129218,27.0138026373829,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.107251728588303,-1,0.0730510377173161,13.9605607845781,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0420994902058685,-1,0.307459572809752,15.4608531421756,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0987973510006187,-1,0.215500904068716,14.6784411487452,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00640208749064227,-1,0.0861527105285957,46.4286648225274,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.447059869370959,-1,0.0565560715497051,5.70377914004664,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.01220613800917,-1,0.0316079017119787,10.7790182886093,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0605421202144368,-1,0.0814709458606762,31.4145872261192,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000797898796062328,-1,0.27381164173931,143.142723742923,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370079983890345,-1,0.162664417414129,157.652902665076,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000245416909509065,-1,0.147634624064932,144.132278385057,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.68301429591507e-05,-1,0.194712304296305,247.79234392013,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000102448811119753,-1,0.218869713906423,214.623672581751,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.31944293851176e-05,-1,0.106811201308469,180.897331870024,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000287670749907113,-1,0.213822336999635,128.038498571335,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
