"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",2.05902757836027,-1,0.957281452197204,5.10595943080481,0,0.2,0,NA,NA,1,0.0415158396236887,0
"22","Herring",0.681205647229427,-1,1.80514136095448,6.92342371261618,0,0.2,0,NA,NA,1,0.00640641467494259,0
"23","Pacific Mackerel",0.519102178735748,-1,0.482079858079098,5.54553434580446,0,0.2,0,NA,NA,1,0.0250905738128665,0
"24","Sand lance",-1,0.682809358369559,1.357110363889,3.3001288716778,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.113568924200443,-1,1.66346876635639,5.33456990664465,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.53057748042047,1.7749778983307,4.56750920787545,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.25488062209456,-1,1.33999543499045,3.68890065013896,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.667834698781371,1.39916296712181,5.69424351954667,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.838185909483582,2.33683308568154,5.44377983033318,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.780774693470448,0.879269110976747,5.55634454871957,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.723595931474119,1.62342503106755,4.92550867387111,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.592414953466505,0.557901956496254,2.59912180683701,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.500464499231809,-1,0.136122494270089,1.71194972454792,0,0.2,0,NA,NA,1,0.0155252599220259,0
"34","Black rock.",0.12929734199736,-1,0.127064875286985,1.90941613931925,0,0.2,0,NA,NA,1,0.00311555575009394,0
"35","Nearshore rock.",0.0781720257287204,-1,0.155709911752936,2.20704553135395,0,0.2,0,NA,NA,1,0.00144627308689517,0
"36","Yelloweye rock.",0.0100293659804653,-1,0.0519577228044286,2.48423487411122,0,0.2,0,NA,NA,1,4.06059694793371e-05,0
"37","Greenstriped",0.0995912649635687,-1,0.099839695247326,1.89767594510605,0,0.2,0,NA,NA,1,0.000109115453876067,0
"38","Shelf rock.",0.558163840452708,-1,0.177747722907351,1.76343788288795,0,0.2,0,NA,NA,1,0.00159771834210517,0
"39","Shortbelly",0.265687275190026,-1,0.267697665654627,1.91715537359878,0,0.2,0,NA,NA,1,2.805235723151e-08,0
"40","Petrale sole",0.063273302120512,-1,0.346441695536484,1.7166934953913,0,0.2,0,NA,NA,1,0.00540547887222571,0
"41","Halibut",0.116836185274564,-1,0.454383935593205,2.55028309108265,0,0.2,0,NA,NA,1,0.00335632863355403,0
"42","Hake",9.53345811095121,-1,0.395944847518674,2.04984676943094,0,0.2,0,NA,NA,1,1.10051099873338,0
"43","Lingcod",0.280326284404501,-1,0.313804634381125,2.39923123804721,0,0.2,0,NA,NA,1,0.00354930407363395,0
"44","Arrowtooth",0.255501749842351,-1,0.297090027157058,2.16343513996295,0,0.2,0,NA,NA,1,0.028648336047296,0
"45","Sablefish",0.830786715299682,-1,0.0904558710912695,2.01696469765491,0,0.2,0,NA,NA,1,0.0248676214242319,0
"46","Albacore",0.105016686462258,-1,0.34291015258657,6.02082026009185,0,0.2,0,NA,NA,1,0.00321617619578639,0
"47","Salmon",0.157048020475268,-1,1.9167275248209,5.15042372393114,0,0.2,0,NA,NA,1,0.0316486613203869,0
"48","Grenadiers",0.328715612820402,-1,0.178459241363329,0.937292615652951,0,0.2,0,NA,NA,1,0.000336998012643317,0
"49","Dogfish",0.815796713066331,-1,0.0730737880805215,2.36573985653121,0,0.2,0,NA,NA,1,0.00458855110646391,0
"50","Canary rock.",0.0600332035020466,-1,0.116663312094464,1.65176891466851,0,0.2,0,NA,NA,1,0.00221657247128674,0
"51","P. Ocean Perch",0.0934087067994468,-1,0.0631018694252,2.03451860527345,0,0.2,0,NA,NA,1,0.00204409809865927,0
"52","Widow rock.",0.2941761309913,-1,0.134143653488844,2.20670873667279,0,0.2,0,NA,NA,1,0.00409038466773712,0
"53","Splitnose rock.",0.350426957221958,-1,0.0721758796857191,2.2875823655157,0,0.2,0,NA,NA,1,0.000972330254173345,0
"54","Slope rock.",0.253133403491367,-1,0.0645916199135435,2.42536090638023,0,0.2,0,NA,NA,1,0.00324451740725362,0
"55","Shortspine thorny.",1.22350566578934,-1,0.056675830580434,0.398710189350606,0,0.2,0,NA,NA,1,0.00383704670084588,0
"56","Longspine thorny.",0.364065877649719,-1,0.128942145786137,0.297402176468386,0,0.2,0,NA,NA,1,0.00280408786266643,0
"57","Flatfish",3.18456560018678,-1,0.372688461160723,1.49777510213413,0,0.2,0,NA,NA,1,0.0503985322652718,0
"58","Skates",0.302202528180882,-1,0.198588474381322,2.512898749939,0,0.2,0,NA,NA,1,0.00397600515475616,0
"59","Sharks",-1,0.808225385192782,0.238840942925005,2.76458786020193,0,0.2,0,NA,NA,1,0.00270801049116357,0
"60","Common murre",0.00270649236395216,-1,0.0880130662975883,159.117573033506,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00144253199757309,-1,0.254912539787283,280.493289279056,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00027672229325635,-1,0.118928779553232,208.147604298301,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000212626483993147,-1,0.103351782441343,169.884924671278,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000522563038133684,-1,0.142543079769658,189.121259888756,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00117394942595971,-1,0.133207534828721,181.9602814854,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000167298546253597,-1,0.106193120386256,222.702651170336,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000741022931320137,-1,0.028027892035301,126.305467744828,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000289458941034402,-1,0.0348174586459662,207.128541329725,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00359302960985161,-1,0.0640696884351175,182.310953132335,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000686565949615949,-1,0.095250305245563,386.904507489412,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00238385800287603,-1,0.030134472262742,14.2849152512692,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00144026152584307,-1,0.0243981256586476,15.8523362648231,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0210758331079069,-1,0.0667420203677991,36.785894250906,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.262369550879161,-1,0.0331803449712626,7.21386505779312,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00700740583955236,-1,0.0551826059721408,7.79642042112287,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.122361143420222,-1,0.0296275544350616,6.4927114696404,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0217041929085871,-1,0.0246727485019039,8.8089039451532,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0172495718012654,-1,0.0863940456756589,24.6308137198681,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0911693913156697,-1,0.0672822557906561,17.5884379372506,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0322743657164909,-1,0.356716567881027,10.8056916099114,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0747516399471893,-1,0.237632310048498,14.1043700654551,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.005965321817209,-1,0.0983780142657736,48.530122556772,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.49657837481806,-1,0.0509719897448288,5.75318712900214,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.845436442582479,-1,0.0328397600284053,12.7101599517697,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0491337660366272,-1,0.0918684047178889,30.2140892941082,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000747466035052062,-1,0.285132589087215,152.88482566501,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000354411895837832,-1,0.157867880065252,151.278619528876,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00029013344462553,-1,0.134662299280631,141.199374446698,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.13413886680182e-05,-1,0.11582314077136,270.937761136179,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.84763270863598e-05,-1,0.230305619323042,195.786086734585,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000156691386057267,-1,0.126663960045397,201.69619345656,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00026204231238824,-1,0.164210753307884,134.95770846636,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
