"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"34","Black rock.",0.12560411615218,-1,0.110390817269429,2.00107951582321,0,0.2,0,NA,NA,1,0.00262240935814331,0
"35","Nearshore rock.",0.0777055774698599,-1,0.136129170157465,1.78956324426958,0,0.2,0,NA,NA,1,0.00191932009276504,0
"36","Yelloweye rock.",0.00796572533302569,-1,0.0552501844887695,1.85383712593525,0,0.2,0,NA,NA,1,4.82816913089389e-05,0
"37","Greenstriped",0.115143808022046,-1,0.134352432089143,2.17094177590779,0,0.2,0,NA,NA,1,0.000115497194258001,0
"38","Shelf rock.",0.450527955832816,-1,0.155315777483199,2.20011407786089,0,0.2,0,NA,NA,1,0.00173284442771411,0
"39","Shortbelly",0.404763594336506,-1,0.249792631912275,1.96135168560567,0,0.2,0,NA,NA,1,2.4218424513894e-08,0
"40","Petrale sole",0.0782927792294229,-1,0.33659487174941,1.60967282843051,0,0.2,0,NA,NA,1,0.00546763861280322,0
"41","Halibut",0.14036871043348,-1,0.42886715696282,2.26175824735349,0,0.2,0,NA,NA,1,0.00277829566160066,0
"42","Hake",5.9337265892057,-1,0.432077123220384,2.22479726327573,0,0.2,0,NA,NA,1,0.844726673778371,0
"43","Lingcod",0.276741870415611,-1,0.275034915433091,2.46047640495274,0,0.2,0,NA,NA,1,0.0033060942554181,0
"44","Arrowtooth",0.323282136013499,-1,0.279290514847702,2.54904599742111,0,0.2,0,NA,NA,1,0.0319504479154031,0
"45","Sablefish",0.913271729349822,-1,0.0996495039647301,2.02282849075532,0,0.2,0,NA,NA,1,0.0304958450825471,0
"46","Albacore",0.0797445103850777,-1,0.463148953570182,7.22278552591294,0,0.2,0,NA,NA,1,0.00357418985041626,0
"47","Salmon",0.139041389864219,-1,2.03938967186934,4.17094807573251,0,0.2,0,NA,NA,1,0.0252583712669797,0
"48","Grenadiers",0.280169612191799,-1,0.219819122023629,1.03153399899653,0,0.2,0,NA,NA,1,0.000302419507509213,0
"49","Dogfish",0.806235545910564,-1,0.0653611049941682,2.33875392289678,0,0.2,0,NA,NA,1,0.00417491953301168,0
"50","Canary rock.",0.0954081842684052,-1,0.116026419189697,1.62717388281088,0,0.2,0,NA,NA,1,0.0019956994570303,0
"51","P. Ocean Perch",0.0775023305472857,-1,0.0897082802378211,2.07611200062828,0,0.2,0,NA,NA,1,0.00254395499267796,0
"52","Widow rock.",0.255277858168619,-1,0.135227967544936,2.25121365177081,0,0.2,0,NA,NA,1,0.00576032271866164,0
"53","Splitnose rock.",0.351245252109118,-1,0.0782488669932425,2.13406174579619,0,0.2,0,NA,NA,1,0.00131353920091364,0
"54","Slope rock.",0.261741354720775,-1,0.0735375683762942,1.73793652533184,0,0.2,0,NA,NA,1,0.00297695857241181,0
"55","Shortspine thorny.",1.17427538667783,-1,0.0534498319432382,0.395849746261973,0,0.2,0,NA,NA,1,0.00308366268166775,0
"56","Longspine thorny.",0.399011287738336,-1,0.110732661230907,0.379794712279444,0,0.2,0,NA,NA,1,0.00326581062224757,0
"57","Flatfish",3.60358994386855,-1,0.296858745174259,2.67803780655886,0,0.2,0,NA,NA,1,0.0422637905775096,0
"58","Skates",0.229737062265359,-1,0.294595042599124,2.67133118539675,0,0.2,0,NA,NA,1,0.00401292626005881,0
"59","Sharks",-1,0.856901088356972,0.157479419107138,2.92745555507608,0,0.2,0,NA,NA,1,0.00274010501885914,0
"60","Common murre",0.00361729837684297,-1,0.0509131843358008,174.883953095868,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00095677500718319,-1,0.236565391944783,259.953234713063,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000205505194650993,-1,0.119626037207137,210.713128831844,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000243329773446689,-1,0.0490689584595062,179.569304680156,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000757429268146013,-1,0.103359177039746,200.166371355944,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000690381459628216,-1,0.175814855201628,160.553828734536,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000128366234642233,-1,0.0903775694012824,221.887727326696,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00065624940769289,-1,0.064177584301153,114.852357581671,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000240434338563893,-1,0.0415083950047162,196.019360499284,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0032893905098899,-1,0.0987173990055652,193.501107885397,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000745639467779523,-1,0.194007510157376,423.625543180616,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00298048564614837,-1,0.024384695031025,16.5006597998359,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000948979834318408,-1,0.0246220135435359,15.3708452834302,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0304077001722465,-1,0.128419774192736,37.1068755355336,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.243375600053757,-1,0.0433998487577929,7.81285786426206,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00300863630844477,-1,0.0470656781564623,8.90169171737453,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.121291461455805,-1,0.0399443431477982,6.55044487946187,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0170274664263257,-1,0.0175551791235992,9.2303205371909,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0249848396630757,-1,0.079572281400631,22.8075439297437,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0956172000527736,-1,0.0816218213544748,11.9504440278089,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0413255311729743,-1,0.28711001495584,13.1042198702097,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0641992554642725,-1,0.210860264659043,15.4288665982251,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00564055165627312,-1,0.0895984131498105,49.3000006904291,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.633174765771621,-1,0.0482695398380593,5.44741147473258,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.983330590802588,-1,0.0470870772142451,13.0905581517666,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0235223302803745,-1,0.0914641009756337,31.6373204756084,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000647484818671355,-1,0.20056893017186,153.197831543332,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000380487514303691,-1,0.136962098256361,160.612811041415,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000297797519675204,-1,0.150620797455693,140.537382550612,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.90702734783836e-05,-1,0.0795757211349955,249.02469978451,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000103739376298406,-1,0.168719644826689,209.385902663609,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.23249420535323e-05,-1,0.0909996695765389,202.065182346075,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000369304763328724,-1,0.239849675419433,121.698476129453,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
