"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"24","Sand lance",-1,0.534103469364345,1.2450023255559,4.05323377976949,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0772866881875248,-1,1.41225271848127,5.53838364648999,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.861876049079001,1.19404419437438,7.10356930202111,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.03738249322915,-1,1.60189928227739,3.18213086435237,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.851448063738644,1.5246415237044,5.65427603633881,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.748162562120706,1.72841923964913,6.49684820128213,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.86772216418758,1.17960663486778,3.74545809807837,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.723742658644915,2.02936394328702,5.42765047167152,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.57859900360927,0.389299442335649,2.67156750488576,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.563595182861648,-1,0.151267216874352,1.62530396545728,0,0.2,0,NA,NA,1,0.014011018534105,0
"34","Black rock.",0.130970227958592,-1,0.11592692202816,2.04484325852197,0,0.2,0,NA,NA,1,0.00321123751515542,0
"35","Nearshore rock.",0.077413063702325,-1,0.131591469671318,1.99067161417617,0,0.2,0,NA,NA,1,0.00152846139250991,0
"36","Yelloweye rock.",0.00777344638640656,-1,0.053923406187341,2.20583857648707,0,0.2,0,NA,NA,1,4.39633211357848e-05,0
"37","Greenstriped",0.0979123113490813,-1,0.136889930170931,2.06462712318416,0,0.2,0,NA,NA,1,0.000128340948939517,0
"38","Shelf rock.",0.379040622685871,-1,0.137996183963762,2.02357132661052,0,0.2,0,NA,NA,1,0.00165550027561121,0
"39","Shortbelly",0.37277680646591,-1,0.256452904354658,2.34690565465343,0,0.2,0,NA,NA,1,2.39078119006249e-08,0
"40","Petrale sole",0.084793132514167,-1,0.303403348795732,1.78849957899536,0,0.2,0,NA,NA,1,0.00659576880793322,0
"41","Halibut",0.186383692712417,-1,0.456226294954695,1.99225924568099,0,0.2,0,NA,NA,1,0.00294272546452208,0
"42","Hake",8.49363393098305,-1,0.391612468742644,1.90693918187716,0,0.2,0,NA,NA,1,0.828950296672851,0
"43","Lingcod",0.270559137101355,-1,0.305593793609365,2.54630519373843,0,0.2,0,NA,NA,1,0.00345107959699107,0
"44","Arrowtooth",0.291609506119985,-1,0.218547534439755,1.91718688236551,0,0.2,0,NA,NA,1,0.0364298135208294,0
"45","Sablefish",0.950319265727912,-1,0.114764507677374,2.00268032137234,0,0.2,0,NA,NA,1,0.0231994703337489,0
"46","Albacore",0.0928459128974644,-1,0.306272591137313,6.72729262499443,0,0.2,0,NA,NA,1,0.00372992097024374,0
"47","Salmon",0.174166250730541,-1,1.69427604738271,5.6842052195625,0,0.2,0,NA,NA,1,0.0262664222420182,0
"48","Grenadiers",0.425061106014514,-1,0.162156581949456,0.953210662595799,0,0.2,0,NA,NA,1,0.000309374110779796,0
"49","Dogfish",0.974517123978669,-1,0.0643962662864146,2.39968529373618,0,0.2,0,NA,NA,1,0.0047221546479026,0
"50","Canary rock.",0.0660765213805455,-1,0.11021697544048,1.57926453994004,0,0.2,0,NA,NA,1,0.00246299400871474,0
"51","P. Ocean Perch",0.183442867753469,-1,0.0679864612428886,2.02177564012644,0,0.2,0,NA,NA,1,0.00244616439086396,0
"52","Widow rock.",0.220983891006513,-1,0.125057314280861,2.08955352015974,0,0.2,0,NA,NA,1,0.00428349066978666,0
"53","Splitnose rock.",0.391998667720147,-1,0.0676853329269203,2.07345711621447,0,0.2,0,NA,NA,1,0.00142502766046388,0
"54","Slope rock.",0.1812681347261,-1,0.0646676948232119,2.28316100010309,0,0.2,0,NA,NA,1,0.00308204516575062,0
"55","Shortspine thorny.",1.3753628525667,-1,0.0518285366249387,0.457168874269396,0,0.2,0,NA,NA,1,0.00317049849142219,0
"56","Longspine thorny.",0.328068835708015,-1,0.122718759830546,0.282251421906452,0,0.2,0,NA,NA,1,0.00318145821014573,0
"57","Flatfish",3.04558035283701,-1,0.471772403493747,1.81016320085633,0,0.2,0,NA,NA,1,0.0469209223263828,0
"58","Skates",0.340360812469832,-1,0.181023075341789,1.61304844285894,0,0.2,0,NA,NA,1,0.00356896673924635,0
"59","Sharks",-1,0.760331341903657,0.164441888859985,2.95116244534082,0,0.2,0,NA,NA,1,0.00294566884028014,0
"60","Common murre",0.00311598040824909,-1,0.0867334427099636,179.007365409916,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00152034013807588,-1,0.248024786164216,288.121734127059,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000238411994327104,-1,0.122068465757786,206.481585809798,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000134982097923459,-1,0.0686446278022351,193.319934353115,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000809890430034716,-1,0.135364688422734,177.567111469029,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000956927277120229,-1,0.197964224152542,158.129025882813,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.64115110869219e-05,-1,0.081127579669648,228.266050041011,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000731439010357526,-1,0.0314231851819386,134.430579032054,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000231516143293716,-1,0.0583318402279079,209.960797424757,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00359552985171512,-1,0.0704725685127036,184.625014139554,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000730022283154327,-1,0.131605066462148,405.951530854092,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00293746939485305,-1,0.028437915297031,13.9794113216577,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000858429306368626,-1,0.0226716616766343,14.2266167815788,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0320286679918199,-1,0.0989853060028093,37.1087989143719,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.217285885592923,-1,0.0413409494092618,7.72854217687811,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0040123765005852,-1,0.0497181779542571,8.66478155260718,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.135212059868324,-1,0.0439809352972814,6.7645223243384,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0123046452382466,-1,0.0189075387138345,8.55192256391131,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0245141479302875,-1,0.0738787012644485,22.7258743254632,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.107547822164492,-1,0.0890933064276341,11.8539845977168,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0319108483513541,-1,0.304806490956959,12.59965197637,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0892652864168256,-1,0.239876284347127,14.1450417297847,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00684328144894996,-1,0.0953475103909219,52.1198110785104,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.459203758542055,-1,0.0641340760241541,5.37390527455639,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.858663412835838,-1,0.0457883172587922,11.8255189834608,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0977515615710907,-1,0.0530367897256048,29.8618443452671,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000714318497567663,-1,0.223077131489055,126.703037220658,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000333656917059381,-1,0.148353791811793,156.310203343196,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000258746368096722,-1,0.160493528867291,142.054746591491,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.969855406664e-05,-1,0.101508593590115,274.116223911943,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.36843385461758e-05,-1,0.163312840920347,204.673629980477,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000121444395312995,-1,0.113068842569926,193.389387688018,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000300214254997211,-1,0.201689478340792,118.432344148819,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
