"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"19","Market squid",-1,0.825625895615667,2.40218614524384,7.66549939165648,0,0.2,0,NA,NA,1,0.27203268904547,0
"20","Sardine",4.30263495641883,-1,0.509101177550535,4.71745960715817,0,0.2,0,NA,NA,1,0.503956869322878,0
"21","Anchovy",2.71768316685664,-1,1.04112490209773,3.85762518622702,0,0.2,0,NA,NA,1,0.0378555067331401,0
"22","Herring",0.60689883977434,-1,1.85687670414043,7.18129776978466,0,0.2,0,NA,NA,1,0.00565981759182521,0
"23","Pacific Mackerel",0.400209554014211,-1,0.528362797039949,5.98295707063875,0,0.2,0,NA,NA,1,0.0235505642193773,0
"24","Sand lance",-1,0.5488470624201,0.945008521923462,3.92863540696709,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.116047835804633,-1,1.42866439008982,4.51131190732543,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.648633897770196,1.22130374924583,3.36750465525899,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.12119675848743,-1,2.15950443616812,3.47367830591325,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.70395666770637,1.56614407825293,8.83297128558926,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.674770867079496,1.32448058007382,5.83249167960651,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.887911660224199,0.744161235944946,3.06891755466405,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.823572358302772,2.13464227936695,5.90470855001624,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.867672186531127,0.486476247816805,2.99069851894114,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.498020819439951,-1,0.130472894451155,1.79491333068461,0,0.2,0,NA,NA,1,0.0148197154195491,0
"34","Black rock.",0.119959337716985,-1,0.109561416597681,1.97730395218729,0,0.2,0,NA,NA,1,0.00269521299127996,0
"35","Nearshore rock.",0.080350987624786,-1,0.147076677975306,1.65152159127092,0,0.2,0,NA,NA,1,0.00158547990028853,0
"36","Yelloweye rock.",0.00835881413782937,-1,0.0545217364803195,2.15356594653366,0,0.2,0,NA,NA,1,4.26783235537745e-05,0
"37","Greenstriped",0.107490162015928,-1,0.116598895808186,2.34224058807804,0,0.2,0,NA,NA,1,0.000131568008261276,0
"38","Shelf rock.",0.420820916721399,-1,0.193681304674834,1.52309926210309,0,0.2,0,NA,NA,1,0.00140077385383381,0
"39","Shortbelly",0.307833432402809,-1,0.259401417812041,2.17917120826396,0,0.2,0,NA,NA,1,2.36934768248338e-08,0
"40","Petrale sole",0.0723294189935557,-1,0.336455759879365,1.59678902328151,0,0.2,0,NA,NA,1,0.00588414213164026,0
"41","Halibut",0.195810084048217,-1,0.361329253696836,1.55270767568954,0,0.2,0,NA,NA,1,0.00346235630283678,0
"42","Hake",7.30095655431403,-1,0.402720627891172,1.87366377683371,0,0.2,0,NA,NA,1,0.881594650456928,0
"43","Lingcod",0.360293273225505,-1,0.295336850142719,2.40875584914812,0,0.2,0,NA,NA,1,0.0032234357038905,0
"44","Arrowtooth",0.389749932688288,-1,0.236139586156963,2.10616251994991,0,0.2,0,NA,NA,1,0.0342557300585759,0
"45","Sablefish",0.77101893729567,-1,0.100532387176431,1.85242422205753,0,0.2,0,NA,NA,1,0.0249235061272095,0
"46","Albacore",0.092898725562146,-1,0.403275399200874,6.97538423322119,0,0.2,0,NA,NA,1,0.00369229736165266,0
"47","Salmon",0.129086203610843,-1,1.92612410767698,5.95038571639443,0,0.2,0,NA,NA,1,0.0258130058325008,0
"48","Grenadiers",0.231290890756389,-1,0.215703741775231,0.993159065160265,0,0.2,0,NA,NA,1,0.000333998116502302,0
"49","Dogfish",1.03398408587101,-1,0.0746413857950167,2.3541042259603,0,0.2,0,NA,NA,1,0.00460096851453496,0
"50","Canary rock.",0.0535433465478622,-1,0.130601144998698,1.54759396630155,0,0.2,0,NA,NA,1,0.00238416088342704,0
"51","P. Ocean Perch",0.0976767413126117,-1,0.058901723355956,1.86594546234848,0,0.2,0,NA,NA,1,0.00211789514319493,0
"52","Widow rock.",0.28646662698935,-1,0.129837539022647,2.06901068799442,0,0.2,0,NA,NA,1,0.00455573573250126,0
"53","Splitnose rock.",0.345183851505386,-1,0.0709821764660491,1.51719128896055,0,0.2,0,NA,NA,1,0.00113537849983275,0
"54","Slope rock.",0.265603812510737,-1,0.0869853155910015,1.87983263102632,0,0.2,0,NA,NA,1,0.00273719995087871,0
"55","Shortspine thorny.",1.04061122175721,-1,0.0546835958458759,0.499389565469212,0,0.2,0,NA,NA,1,0.00323872662646245,0
"56","Longspine thorny.",0.324925277874654,-1,0.124300171511865,0.478790367326604,0,0.2,0,NA,NA,1,0.00272999970287561,0
"57","Flatfish",4.34186585953953,-1,0.394122258584765,1.78266117594885,0,0.2,0,NA,NA,1,0.0480936632326699,0
"58","Skates",0.720184765429629,-1,0.229184485581019,1.28322964724928,0,0.2,0,NA,NA,1,0.00448433101204104,0
"59","Sharks",-1,0.883773831184953,0.1884031086797,2.90805336520969,0,0.2,0,NA,NA,1,0.00268585740540561,0
"60","Common murre",0.00297557106801993,-1,0.0528847597237252,156.141473275076,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105544106629237,-1,0.242152970215497,259.097449891848,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000191853349964201,-1,0.110500518648381,201.855840918241,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000166191824705095,-1,0.0717917429998082,174.636594899725,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000638730216131934,-1,0.0918648121111058,195.402101906659,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000768493633160571,-1,0.141146928284278,160.816119532486,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000129445550407148,-1,0.0851693545257052,224.660992212111,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000817580409083836,-1,0.0289706699173828,121.574219184368,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000234901775231552,-1,0.0501219819735007,179.006973587432,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00372705604700651,-1,0.0352509708079422,192.926239654425,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000617671089260547,-1,0.108320435235658,371.449949037777,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00300019362550276,-1,0.0293230518934449,13.3259010945823,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000847971942520592,-1,0.0206772108391624,15.0341252325382,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0175920301871,-1,0.0507779109438721,36.6827118862465,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.261976691020617,-1,0.0500934902579562,7.75963780143847,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00522878652044002,-1,0.0496287015335781,8.10044421317933,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.164135580336402,-1,0.0312908316690864,6.47776626924088,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.019906656791622,-1,0.0144239762698918,8.49256031790846,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0154169636280246,-1,0.0770430938424328,24.7129553759064,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0984219617627198,-1,0.074292598600686,13.9699870798967,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0397610178729324,-1,0.320472671527591,15.1242188110134,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0615840616062674,-1,0.248258767146802,14.0776945951385,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00858009412176394,-1,0.0895249777842086,55.5618258603844,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.510545435083968,-1,0.0430908397530243,5.45715653841491,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.11750916680273,-1,0.0404300313269962,12.8304076429941,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0348423429130125,-1,0.0621212137270559,30.904876897092,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000609754148009566,-1,0.237266206250687,153.443687621604,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000379584437633915,-1,0.149212793721246,152.720382967308,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000274582461408221,-1,0.173237346914494,135.617671725993,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.85606946197189e-05,-1,0.133475553514989,238.664808534992,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000109084711537505,-1,0.125654632840865,197.875168323054,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.46675717809853e-05,-1,0.0972537733956128,188.885554660684,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000330025766806704,-1,0.231915881346197,127.011572839435,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
