"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",2.26265342762502,-1,1.21057657968864,5.40336117044128,0,0.2,0,NA,NA,1,0.0379400134057245,0
"22","Herring",1.07643238065544,-1,1.50502252927732,5.96598532854472,0,0.2,0,NA,NA,1,0.00765326753480985,0
"23","Pacific Mackerel",0.440929631393766,-1,0.504157758941181,6.58204315144085,0,0.2,0,NA,NA,1,0.0269842406585086,0
"24","Sand lance",-1,0.841949878633022,0.969320122511086,4.58360489840548,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0926780726747125,-1,1.32101333447048,8.16271673081748,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.798380084428936,1.6732691871453,6.68411103592993,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.909251524869394,-1,1.15520773406742,2.76689317355439,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.644815819151699,1.13681592368528,6.18178575487603,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.773849612195045,1.75334412321814,5.28035955179017,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.684622904378921,0.890204262753031,2.70914471884861,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.647143887821585,2.00906255362721,3.98958482665819,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.519624212104827,0.682391676104303,3.07171086802589,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.636339915112283,-1,0.127941389519043,1.69316132631083,0,0.2,0,NA,NA,1,0.0139196340181068,0
"34","Black rock.",0.126486855308227,-1,0.132712372796544,2.02663516875048,0,0.2,0,NA,NA,1,0.00349051354666476,0
"35","Nearshore rock.",0.0835316112076634,-1,0.170466785228106,2.02263044246112,0,0.2,0,NA,NA,1,0.00199709515446439,0
"36","Yelloweye rock.",0.00681710344179429,-1,0.0526443988614922,2.16568265597076,0,0.2,0,NA,NA,1,4.61333481422855e-05,0
"37","Greenstriped",0.0900289359458186,-1,0.120035053368386,2.31557893318934,0,0.2,0,NA,NA,1,0.000142610430761057,0
"38","Shelf rock.",0.318108132443248,-1,0.151071713672303,2.5031455260401,0,0.2,0,NA,NA,1,0.00171820468507612,0
"39","Shortbelly",0.376785215342044,-1,0.253723321854768,2.00579931198181,0,0.2,0,NA,NA,1,2.86605766277025e-08,0
"40","Petrale sole",0.0735838071522102,-1,0.297854242155681,1.91399510951619,0,0.2,0,NA,NA,1,0.00539210919514095,0
"41","Halibut",0.202725220888425,-1,0.502449606760501,2.20304162132168,0,0.2,0,NA,NA,1,0.00295290696285172,0
"42","Hake",12.0137005830088,-1,0.386261118717469,1.8157289916636,0,0.2,0,NA,NA,1,0.972514044398635,0
"43","Lingcod",0.310415457306337,-1,0.268848056311083,2.42804241853735,0,0.2,0,NA,NA,1,0.00340177965777061,0
"44","Arrowtooth",0.388828415852739,-1,0.265096275395071,2.15545232665826,0,0.2,0,NA,NA,1,0.0307852090898921,0
"45","Sablefish",0.960115899861701,-1,0.0833497249053457,1.94979556497804,0,0.2,0,NA,NA,1,0.021103001695206,0
"46","Albacore",0.0731014283536164,-1,0.346474498655945,7.3499327810862,0,0.2,0,NA,NA,1,0.00318461210575892,0
"47","Salmon",0.142815686664135,-1,1.47498310713566,4.97583599159418,0,0.2,0,NA,NA,1,0.023229627294138,0
"48","Grenadiers",0.407751864451819,-1,0.201959170291793,0.964827681033318,0,0.2,0,NA,NA,1,0.000344947043819039,0
"49","Dogfish",0.895121816343236,-1,0.0706965766840537,3.07824574022963,0,0.2,0,NA,NA,1,0.00445334940126396,0
"50","Canary rock.",0.0618379805551136,-1,0.103570503560981,1.55988017831833,0,0.2,0,NA,NA,1,0.00246953572800237,0
"51","P. Ocean Perch",0.112830245396233,-1,0.0750136246088123,2.06821702325289,0,0.2,0,NA,NA,1,0.0024016685825984,0
"52","Widow rock.",0.289543107648938,-1,0.134313905576612,2.24028484432685,0,0.2,0,NA,NA,1,0.00526864278227549,0
"53","Splitnose rock.",0.389493407091161,-1,0.0725580269953947,1.7062566510058,0,0.2,0,NA,NA,1,0.000949184621734693,0
"54","Slope rock.",0.241977359122269,-1,0.0659121749132597,2.09693499387736,0,0.2,0,NA,NA,1,0.00276375868110817,0
"55","Shortspine thorny.",1.10507372056168,-1,0.0540479851849009,0.431289032102003,0,0.2,0,NA,NA,1,0.00345929026554211,0
"56","Longspine thorny.",0.287829844822424,-1,0.124187152329256,0.29902745474873,0,0.2,0,NA,NA,1,0.0026909934005916,0
"57","Flatfish",3.62972703776665,-1,0.345574738193425,1.65781723345819,0,0.2,0,NA,NA,1,0.0405799257170553,0
"58","Skates",0.263105146264359,-1,0.164584959756939,1.62732927968,0,0.2,0,NA,NA,1,0.00434325389802835,0
"59","Sharks",-1,0.766187274549156,0.152018073362489,2.42634096760817,0,0.2,0,NA,NA,1,0.00247154561775836,0
"60","Common murre",0.00291750597755129,-1,0.0840508522679778,167.150846226725,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00104349387032549,-1,0.242940583616834,269.896635384952,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000238536457127625,-1,0.110174147502517,203.841950820277,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000166951105379326,-1,0.0746756882006655,174.28275438078,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000631882160783144,-1,0.147217352346194,194.653565325059,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108468833674642,-1,0.133041700134441,175.415078174938,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000101358298855943,-1,0.0906765421444721,209.95214992065,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000755266522258188,-1,0.0428528831975595,136.077977944498,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000355804925222416,-1,0.0452264004635397,193.659823058581,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0042405932338035,-1,0.0544552055667957,189.309857314637,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000526292016620276,-1,0.160189745109938,399.363139195295,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00233893837457634,-1,0.02030883045123,16.1648872011381,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00103588709837378,-1,0.0289767979861889,17.00273966096,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0253093949768903,-1,0.0556546566361503,37.5754153325763,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.300723759291598,-1,0.0481221323163644,7.79299802137019,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00381129440524726,-1,0.052491403139898,8.50312432419022,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.12702496107734,-1,0.0215476051979689,6.98638677851437,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0167069596072714,-1,0.0191291675096676,8.4351153608473,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0214257022284534,-1,0.0778632645493846,23.8023126496044,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0854857555992992,-1,0.0585559150247208,11.3817610322781,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0374170078901135,-1,0.3134941539643,15.1512272001992,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0581239777456438,-1,0.236200653296099,14.7591333832869,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00752691279551302,-1,0.0833183391532927,51.1910699133781,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.839993765724486,-1,0.0517533745170731,5.41719012917971,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.835314979298946,-1,0.0282697169527522,11.2970553604337,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0420913465902161,-1,0.0732478534872294,35.14847930384,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000690616455408873,-1,0.318127324199732,146.482674332565,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000344215492599241,-1,0.154867377603363,150.611668615145,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000311229056014992,-1,0.157232014937205,144.595311860207,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.0243373392442e-05,-1,0.122695321713058,248.795903091912,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.62650057938804e-05,-1,0.1336493529826,205.454022066052,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000109708129536127,-1,0.107617570273968,185.96445526473,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000247692409249637,-1,0.156465410126228,122.897521321134,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
