"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"58","Skates",0.418127601662336,-1,0.220755840991671,2.85600686044517,0,0.2,0,NA,NA,1,0.00354022681309572,0
"59","Sharks",-1,0.622887618932873,0.190637370731418,2.38302813552306,0,0.2,0,NA,NA,1,0.00259099453242489,0
"60","Common murre",0.00241093537935998,-1,0.0874930812528425,168.203816014462,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00156536233011844,-1,0.231136816212103,266.676805924142,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000229692326819859,-1,0.121569591499037,189.030661040631,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000160409720515572,-1,0.048969530861889,185.424156436751,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000665446293175405,-1,0.0753443384193871,205.794922587826,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00100726803485461,-1,0.1429770345205,175.909409701622,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000107233510969082,-1,0.0808986932229761,209.236741659461,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000672234248160152,-1,0.0563092865206587,117.739285150943,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000263999996296058,-1,0.0569854384817637,194.823621963581,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00358290086588761,-1,0.0536812237239783,190.850233660984,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000917410382636289,-1,0.160515053526129,395.815657181158,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00324363042246201,-1,0.0243269575001189,15.724343798767,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116040916006493,-1,0.0204018023613941,14.7847193125801,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0319561448161577,-1,0.0865897781388238,35.8400315234173,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.218451440652852,-1,0.0365547287637033,7.45371349284707,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00465008981092958,-1,0.0490175986129704,8.57043797475063,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.122608417932269,-1,0.042780717203149,6.85437609071677,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0192652379239107,-1,0.0191914086450633,8.6752947951064,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0225714791057202,-1,0.0858770788223419,25.1495226699132,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0910466164189351,-1,0.0771924481810055,11.1234814648606,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0361034457765837,-1,0.292930235925137,11.7890465064539,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.072221837513257,-1,0.235212476793163,13.4909214017037,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00783349342818257,-1,0.0824061468151487,55.2404999588707,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.919473384690363,-1,0.0493165357032782,5.42218807156443,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.985214636820093,-1,0.0306746350951076,11.6223082653157,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0531625386280835,-1,0.118795833172031,30.8803879645967,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000746979459883069,-1,0.22648267810204,139.885459408916,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000359795891082791,-1,0.142753507353729,140.891613747174,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000242510815282758,-1,0.134360417476774,142.096967979098,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83608596009404e-05,-1,0.0814329423552351,250.83683505928,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000104075240509127,-1,0.18506987194544,204.623943148328,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.45252590336436e-05,-1,0.112596155952405,184.750388177343,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000193990775757816,-1,0.165731337226514,129.444208421538,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
