"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"54","Slope rock.",0.214009906266964,-1,0.0753200612734654,2.01285676356114,0,0.2,0,NA,NA,1,0.00311891366442147,0
"55","Shortspine thorny.",1.09002111569878,-1,0.0547661614500204,0.404351107011826,0,0.2,0,NA,NA,1,0.00360204002163549,0
"56","Longspine thorny.",0.314957072332438,-1,0.112743261918405,0.360231767381687,0,0.2,0,NA,NA,1,0.00299555529079343,0
"57","Flatfish",4.07380503823236,-1,0.337015566636415,1.97329293519692,0,0.2,0,NA,NA,1,0.0526827704822192,0
"58","Skates",0.396279244265287,-1,0.192235137531929,2.44127441880117,0,0.2,0,NA,NA,1,0.00366441276809794,0
"59","Sharks",-1,0.632433312293142,0.174971497291193,2.21995112412073,0,0.2,0,NA,NA,1,0.00271373993593768,0
"60","Common murre",0.00303185106265521,-1,0.0684507488993265,181.8040700529,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00101141918874493,-1,0.216714154611333,248.583705937102,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000339187605862426,-1,0.139616013568439,195.772153421536,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000241522951098074,-1,0.0616164499332711,185.555069832661,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000718590776495428,-1,0.126847390985396,217.388310985269,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000926188431616688,-1,0.10609916651947,168.344437300403,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.40595301660473e-05,-1,0.0962148904327904,219.140359903154,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000726152726986062,-1,0.0743485364609613,129.500419599584,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000302285984020119,-1,0.0515897449102947,199.711652062737,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00344574222395838,-1,0.0785819969958335,190.019729701973,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000578698101688183,-1,0.135970401756803,411.48144112946,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00210228696737059,-1,0.0254213029753437,14.7542838193788,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00114900424489075,-1,0.0202794313057074,15.148071243974,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0142250656566141,-1,0.14475236701803,34.3025608072729,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.238325266725861,-1,0.0433880239021228,7.7624359946306,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00562080443135266,-1,0.0513369366174615,8.03895062147069,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.133983164957435,-1,0.0343854351369784,6.13250345602711,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0189043183906422,-1,0.0247190002948966,8.70161965282726,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0243375391505597,-1,0.0879173253322048,23.7397131112502,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.109404592996374,-1,0.0656043891284392,13.4566968221302,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0321196470367394,-1,0.304935533489451,17.40249130637,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0883359705415786,-1,0.220450212021715,14.864404714366,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00818187615628891,-1,0.0946110483696749,54.0801612013499,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.742011420004947,-1,0.0507251050974916,5.60014628249995,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.900722048792381,-1,0.0346337755075416,12.4625525159302,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0757953584977761,-1,0.14074894474891,30.6299924083147,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000698984919285437,-1,0.215343261718706,156.24413110406,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000405038288790993,-1,0.14588598901778,141.761863493689,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000247544803337949,-1,0.138555087248887,137.031447258704,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74008452812165e-05,-1,0.158170392873886,294.423413040687,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000107429928413745,-1,0.11353667689788,188.810921419797,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.9368987580692e-05,-1,0.105282459911718,185.769473800254,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000245970229911946,-1,0.219839923923308,127.34595993986,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
