"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"68","Fulmar",0.000266932510506095,-1,0.0456091574524545,210.762778229471,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00348725802656386,-1,0.0763895323464792,183.945798817677,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00072087109746644,-1,0.175514153910575,416.265602503178,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00315661932316294,-1,0.0223516081961863,14.9037535230405,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00103505938379838,-1,0.0281197978076048,15.023708779165,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0151971607642283,-1,0.0890178802196377,34.3024058999014,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.291772154107532,-1,0.0349558564767563,7.96098864521227,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00336350423031881,-1,0.0606003696719194,8.49799051040829,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.130103611232135,-1,0.0487217541500384,6.80620387383811,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0110910750576069,-1,0.0197091636316528,8.95765435532051,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0185126206084413,-1,0.0976707197342505,24.5982743924217,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0712959639661043,-1,0.0813270800259739,12.9439556367671,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0409977739229599,-1,0.274702985506254,13.9946496518522,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0750942044931657,-1,0.220467490941672,15.9368587234311,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00818205941155972,-1,0.105068950053964,51.3748746582524,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.542809550196457,-1,0.0292303814431176,5.31913154258057,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.969839476656443,-1,0.0366515479567743,12.2350487627652,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0225544932604698,-1,0.105984649213049,31.0070337839916,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000734689862290916,-1,0.213177836553098,127.227816355691,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000362946004720451,-1,0.148350715326446,137.083486691319,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000276466776241134,-1,0.139764278478173,133.168546077283,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83229527334038e-05,-1,0.131189832583342,244.610937161686,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000100276158980301,-1,0.16394359325952,186.575316631561,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00011164775716827,-1,0.120433591803942,163.450806644165,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000239123109519233,-1,0.222202574352262,127.022634158592,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
