"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.544706297107041,1.15177304446957,6.81621104941943,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.827617421559989,2.03119596715584,6.46791747270131,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.787526974454522,1.18192463237134,4.11385111828391,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.785230307467282,1.86318872571716,5.29329875517423,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.737023072503507,0.451326377664566,3.01937653910675,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.598164530540706,-1,0.153977685710172,1.76338612110717,0,0.2,0,NA,NA,1,0.0120204404772373,0
"34","Black rock.",0.132127830857915,-1,0.132382188639675,2.02634837895151,0,0.2,0,NA,NA,1,0.00324433418820889,0
"35","Nearshore rock.",0.0818445973696692,-1,0.172362650636245,2.20524952554128,0,0.2,0,NA,NA,1,0.00165200816414593,0
"36","Yelloweye rock.",0.00863321858402144,-1,0.0482949325409207,2.14866722706152,0,0.2,0,NA,NA,1,4.43498720073149e-05,0
"37","Greenstriped",0.0980696675439165,-1,0.157254712673741,2.30715673102402,0,0.2,0,NA,NA,1,0.000127441263723032,0
"38","Shelf rock.",0.39352880755055,-1,0.182390283585563,2.50810402743149,0,0.2,0,NA,NA,1,0.00152059385693394,0
"39","Shortbelly",0.334077504285149,-1,0.23987275630428,2.61676885152506,0,0.2,0,NA,NA,1,2.80682453684265e-08,0
"40","Petrale sole",0.111282527202457,-1,0.336628542416665,1.72065264133537,0,0.2,0,NA,NA,1,0.00588442544660694,0
"41","Halibut",0.131048749126894,-1,0.444465829584216,2.06665520684071,0,0.2,0,NA,NA,1,0.0033336432876434,0
"42","Hake",7.81574470064871,-1,0.388963811538446,2.29511674050032,0,0.2,0,NA,NA,1,0.806633317917095,0
"43","Lingcod",0.291672788065146,-1,0.270138388955851,2.34384321251944,0,0.2,0,NA,NA,1,0.00307979025223831,0
"44","Arrowtooth",0.255185707946024,-1,0.259645744408029,1.48766712121106,0,0.2,0,NA,NA,1,0.0369380943959094,0
"45","Sablefish",0.829603443955769,-1,0.08366760956859,1.8467110557383,0,0.2,0,NA,NA,1,0.0204684832453172,0
"46","Albacore",0.102955915450106,-1,0.397048424162214,8.18929938371224,0,0.2,0,NA,NA,1,0.00400115247504905,0
"47","Salmon",0.140719313760384,-1,1.75982061825951,5.83189759559282,0,0.2,0,NA,NA,1,0.0273148188246435,0
"48","Grenadiers",0.58689477298934,-1,0.217436181087074,1.09520207812899,0,0.2,0,NA,NA,1,0.00039730408534514,0
"49","Dogfish",0.63230720035072,-1,0.0723704303546695,2.76456941032463,0,0.2,0,NA,NA,1,0.00619823755166399,0
"50","Canary rock.",0.0916061296840878,-1,0.11594926271715,1.79800388007168,0,0.2,0,NA,NA,1,0.00212033383807775,0
"51","P. Ocean Perch",0.115709423816408,-1,0.0940615829428961,2.08834173026573,0,0.2,0,NA,NA,1,0.0025075692916659,0
"52","Widow rock.",0.24151959508895,-1,0.124342643888607,2.05279773091314,0,0.2,0,NA,NA,1,0.00485949755199139,0
"53","Splitnose rock.",0.312943471395291,-1,0.0780892036605985,1.67810130929577,0,0.2,0,NA,NA,1,0.00127901893743143,0
"54","Slope rock.",0.201211909507612,-1,0.065193566118829,1.64822298924646,0,0.2,0,NA,NA,1,0.00278324557712,0
"55","Shortspine thorny.",1.07062928651028,-1,0.0591888380743464,0.498613898816403,0,0.2,0,NA,NA,1,0.00383429769383867,0
"56","Longspine thorny.",0.233689650101185,-1,0.131642122408034,0.327987112569826,0,0.2,0,NA,NA,1,0.00370579577443143,0
"57","Flatfish",2.77418218173947,-1,0.453770650451463,2.02796411117652,0,0.2,0,NA,NA,1,0.0440380568301883,0
"58","Skates",0.430883174859545,-1,0.263855621893475,1.38859562085775,0,0.2,0,NA,NA,1,0.00370951012804898,0
"59","Sharks",-1,0.590159942209721,0.307957861252861,2.69712042713265,0,0.2,0,NA,NA,1,0.00239906385107514,0
"60","Common murre",0.00284562443618558,-1,0.056512747758949,165.246122275123,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000904978392319078,-1,0.217401173618278,270.384785613165,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000239193934148624,-1,0.106766151125525,198.81737231644,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000167009369296481,-1,0.0623005228491084,177.259615730466,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000615441974035096,-1,0.220036416342128,194.148952326653,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00111652406463568,-1,0.119124187752624,167.62049638775,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000164515240888686,-1,0.100881346284214,224.377669484945,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000767667049894881,-1,0.00892132241495001,123.37470351932,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000192049562488774,-1,0.0441143081838203,204.4681320834,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00324394901760955,-1,0.0607907025027561,185.966118880096,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000684636561493959,-1,0.0802725827027286,441.117645732006,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00260195623204515,-1,0.0271302300149497,15.0166328611464,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00115432527883504,-1,0.0252485400689619,14.4891527979352,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0243414662379881,-1,0.0891788034557426,36.3491547190314,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.255276638679835,-1,0.0404263874798668,7.61131416334313,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00631473837263458,-1,0.043523954984954,8.65231199241532,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.145535743365779,-1,0.0371106960586035,6.74741400851771,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0231984593463114,-1,0.019450763036651,8.09235319686153,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0197671406627444,-1,0.0755580019061356,25.3436620602247,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.103983821143524,-1,0.0641769491912811,12.9188642969358,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0400679475381849,-1,0.294452439265893,12.8752136673401,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0855848641936249,-1,0.22367019124151,14.1079366559412,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00858006740047124,-1,0.0880834795375245,53.5038953155849,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.619334266462347,-1,0.0496066867598643,5.81941266769216,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.911225248036802,-1,0.0292483926784659,12.1123493149047,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0723729922424602,-1,0.11073043191462,29.3954777011801,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000764430806511361,-1,0.209286152911528,139.615510417624,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357462944477606,-1,0.150230240571599,144.244021510174,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000262718553074904,-1,0.190707584260744,143.356851800046,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7126432126259e-05,-1,0.104718601384253,238.181114826723,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.19639627407969e-05,-1,0.150929455819041,213.566687138294,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00010085131548833,-1,0.114528275383866,181.587716197283,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000261323926117897,-1,0.177206335436758,119.422871686605,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
