"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"77","Sperm whale",0.0184107782162947,-1,0.0189568544748072,8.59229306790106,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0227913002442158,-1,0.0743892062981863,24.3009589173966,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0871352626373603,-1,0.0741596886482845,16.2492740705525,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0360221328707181,-1,0.251605048871105,13.0971995639537,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0842522685808063,-1,0.230248919719647,13.4822813131947,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00793467954076048,-1,0.085030367314023,51.023679432946,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.624618659261224,-1,0.0632534358355898,5.43342940797808,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.803935328267991,-1,0.0620409759673967,12.4462029016112,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0834724080543458,-1,0.120428228473003,34.283388137743,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000825736240457638,-1,0.221083687909915,140.355203889527,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000394354273091127,-1,0.146118946680849,141.359596562385,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000290821637203936,-1,0.153107902844141,137.328424469238,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.69014075737989e-05,-1,0.0949031215211192,234.668301713895,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.30379520261312e-05,-1,0.128822764609782,189.294853331374,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000122758995259904,-1,0.112443327273677,171.161082296616,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000275982458571135,-1,0.186116324087446,131.063936830348,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
