"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"22","Herring",1.53840861301584,-1,1.29706482948219,7.11739769308607,0,0.2,0,NA,NA,1,0.00585469826179042,0
"23","Pacific Mackerel",0.541901425946056,-1,0.515015870813771,5.67453696316478,0,0.2,0,NA,NA,1,0.0303554767945664,0
"24","Sand lance",-1,0.772904262132943,1.16768870763632,3.60891442080273,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0789797420754878,-1,1.97253423624171,4.53286372822622,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.699027357716113,1.32453078858737,4.76334338327244,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.33286132219609,-1,1.30931285886322,3.89544102722226,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.611158290319145,1.02978282415083,6.72402732034798,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.798943548556417,1.65820030808044,5.93363808994947,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.530044286325574,1.06389030093085,2.64996550358632,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.813961318787187,1.67732072074062,4.06001919721373,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.616314358636737,0.402123869540832,2.61302478610583,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.577790161001534,-1,0.13812733047267,1.67521663337653,0,0.2,0,NA,NA,1,0.00994580967909703,0
"34","Black rock.",0.117124312775152,-1,0.134705879279441,1.90787463313454,0,0.2,0,NA,NA,1,0.00287670637888059,0
"35","Nearshore rock.",0.0797380780630765,-1,0.151418503630658,2.27566899595735,0,0.2,0,NA,NA,1,0.00167706689252343,0
"36","Yelloweye rock.",0.0079760361078809,-1,0.0553214664191777,2.39418457967815,0,0.2,0,NA,NA,1,4.51555602586549e-05,0
"37","Greenstriped",0.113332653607919,-1,0.130849288627113,2.49962017574828,0,0.2,0,NA,NA,1,0.000128233138582566,0
"38","Shelf rock.",0.288973867655657,-1,0.179404712003197,2.16745134883922,0,0.2,0,NA,NA,1,0.00128435733315194,0
"39","Shortbelly",0.299026327030871,-1,0.259625064593161,2.05744892348846,0,0.2,0,NA,NA,1,2.51472490534463e-08,0
"40","Petrale sole",0.0821956108226061,-1,0.324474000371357,1.71528040585688,0,0.2,0,NA,NA,1,0.00580320845861188,0
"41","Halibut",0.212650823902019,-1,0.452980383111713,2.29276177289952,0,0.2,0,NA,NA,1,0.00314935434160503,0
"42","Hake",7.99311425633225,-1,0.437387454374051,1.93304218791272,0,0.2,0,NA,NA,1,1.02842924355975,0
"43","Lingcod",0.290147091438505,-1,0.284738155440296,2.4643931750522,0,0.2,0,NA,NA,1,0.00371354159113438,0
"44","Arrowtooth",0.338747149827551,-1,0.282341487783599,2.08245376516763,0,0.2,0,NA,NA,1,0.0274797572204912,0
"45","Sablefish",0.820595873161608,-1,0.100960877944113,1.98325287066914,0,0.2,0,NA,NA,1,0.0226215824622911,0
"46","Albacore",0.103116271851895,-1,0.361104792791611,6.41132861726383,0,0.2,0,NA,NA,1,0.00417437085629833,0
"47","Salmon",0.13010761116493,-1,1.73617026363332,4.37332146114091,0,0.2,0,NA,NA,1,0.0249482348152453,0
"48","Grenadiers",0.270794063757779,-1,0.192454875282153,0.973271955645104,0,0.2,0,NA,NA,1,0.000402586683543376,0
"49","Dogfish",0.797962558929156,-1,0.0731342522863243,2.32285383287227,0,0.2,0,NA,NA,1,0.00568750016707443,0
"50","Canary rock.",0.0825677680922149,-1,0.130794536990453,1.55958125019131,0,0.2,0,NA,NA,1,0.00216219294505491,0
"51","P. Ocean Perch",0.120469760778996,-1,0.132566446222759,2.04007020238418,0,0.2,0,NA,NA,1,0.00251912213442914,0
"52","Widow rock.",0.233328322388998,-1,0.138011683566579,2.17917740421832,0,0.2,0,NA,NA,1,0.00611226776648968,0
"53","Splitnose rock.",0.36990612002419,-1,0.0534979829790739,1.71186115353731,0,0.2,0,NA,NA,1,0.00121477513533368,0
"54","Slope rock.",0.257242404315571,-1,0.068780577837422,2.11198633675243,0,0.2,0,NA,NA,1,0.00283589102312261,0
"55","Shortspine thorny.",1.26593985158173,-1,0.0543906294260787,0.500941524968363,0,0.2,0,NA,NA,1,0.00399345321074819,0
"56","Longspine thorny.",0.360982208465182,-1,0.12450372730073,0.404385567257012,0,0.2,0,NA,NA,1,0.00347887260008635,0
"57","Flatfish",5.24862518855978,-1,0.30478508255553,2.07229046303674,0,0.2,0,NA,NA,1,0.0544353764317858,0
"58","Skates",0.330286317904643,-1,0.186745144700906,1.91988195786034,0,0.2,0,NA,NA,1,0.00353943768079476,0
"59","Sharks",-1,0.786470914352685,0.24510831069472,2.43471965452758,0,0.2,0,NA,NA,1,0.00237781703065482,0
"60","Common murre",0.00307883592927916,-1,0.0453566181556364,160.71591739704,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00114648960910371,-1,0.22807855819051,277.672655294109,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000268512547584476,-1,0.113588066205967,207.207843493978,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000151181673969233,-1,0.070472953425314,178.522360927579,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000620471947927451,-1,0.160140707018582,198.847619365652,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00152345612684975,-1,0.120661585692013,173.375374989543,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.26916408666768e-05,-1,0.0740718177747723,215.423141049618,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000761087431855859,-1,0.0190333209719672,121.30929645259,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000230987727132757,-1,0.0416075638709617,196.508299404827,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0035282696802277,-1,0.074132058935442,176.661690781447,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000630192515694697,-1,0.113228024721927,366.631501118402,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00295817466949639,-1,0.0242105879400693,13.5338981366449,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00102238832038054,-1,0.0256552893256284,15.1304760316699,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.011157244547297,-1,0.0766191818946541,38.7830144141805,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.226594269496323,-1,0.0452371820024467,7.50974720999303,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00595978964354271,-1,0.0504492941964151,8.12491093213036,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.170613234831433,-1,0.026026191928324,6.01634803716728,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0128285148289872,-1,0.0237223457749087,8.32941168474433,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.018892038779224,-1,0.0726733151414949,25.5192235684569,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0884033544910644,-1,0.0719099400533114,13.0601480794035,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0457059828581573,-1,0.27523143639972,14.9114903342017,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0652201732627396,-1,0.212891771576244,15.1569600640224,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00817918191763685,-1,0.106644193297826,50.9026003987427,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.476051957047934,-1,0.059003969202385,5.37872919060457,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.08214914950539,-1,0.0437449243781168,10.8649338481393,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0540949682112063,-1,0.0397514953281734,32.8296946170479,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000709904781613088,-1,0.219039488882448,149.51336735972,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000348777514195049,-1,0.152470680746295,140.88400150596,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000272245888901891,-1,0.171245782677455,150.532361781614,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.00358054682832e-05,-1,0.081824727745646,268.248289144276,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.78630292348727e-05,-1,0.17020067587585,221.939290155467,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000105156293951707,-1,0.0940479589089067,184.415228020502,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022335934745868,-1,0.226383657842316,127.781483982491,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
