"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.824215879011899,1.14840544800794,4.18824876513595,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.610499511938542,1.2903694975514,5.6096200942104,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.543051197193563,0.898729545446677,3.94880062352312,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.812053911294788,1.35082125155058,6.56077066279227,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.889112917985767,0.596749225713053,3.10456184309107,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.559256969436568,-1,0.143257605936447,1.70863835783791,0,0.2,0,NA,NA,1,0.0133376944170893,0
"34","Black rock.",0.124976831426694,-1,0.109883926821993,2.0739165127431,0,0.2,0,NA,NA,1,0.00320868908639609,0
"35","Nearshore rock.",0.0822402113504041,-1,0.159866200992148,2.47285347203658,0,0.2,0,NA,NA,1,0.00167580119409938,0
"36","Yelloweye rock.",0.0085050562067941,-1,0.0516973667095054,2.59547329052446,0,0.2,0,NA,NA,1,4.69007266190935e-05,0
"37","Greenstriped",0.126081592444374,-1,0.0828963927597365,2.69694148475061,0,0.2,0,NA,NA,1,0.000125077867877396,0
"38","Shelf rock.",0.453560621469765,-1,0.127885780918139,1.85565420424226,0,0.2,0,NA,NA,1,0.00148891915823414,0
"39","Shortbelly",0.553347553706199,-1,0.254232348885033,1.56970742411608,0,0.2,0,NA,NA,1,2.55625444155152e-08,0
"40","Petrale sole",0.0794406085193953,-1,0.274867190543661,1.73315593142586,0,0.2,0,NA,NA,1,0.00553223794516894,0
"41","Halibut",0.119165477271154,-1,0.418178578291808,1.85467680987202,0,0.2,0,NA,NA,1,0.00275037745146683,0
"42","Hake",6.16268640108637,-1,0.419780732943266,2.12341272173346,0,0.2,0,NA,NA,1,1.17275104794394,0
"43","Lingcod",0.28049925372132,-1,0.313551793733299,2.30478557585664,0,0.2,0,NA,NA,1,0.00324488036828242,0
"44","Arrowtooth",0.316111810192883,-1,0.301124265408733,2.30858639639956,0,0.2,0,NA,NA,1,0.0404065162026967,0
"45","Sablefish",0.683748393070281,-1,0.0907797579720299,1.85780844098436,0,0.2,0,NA,NA,1,0.0260565662867844,0
"46","Albacore",0.104869845953857,-1,0.360378363608436,7.290203261807,0,0.2,0,NA,NA,1,0.00332743896490351,0
"47","Salmon",0.257966158611397,-1,1.81962559672739,5.26370457371133,0,0.2,0,NA,NA,1,0.0245570541950435,0
"48","Grenadiers",0.287089107276057,-1,0.162922926570791,1.09382105299078,0,0.2,0,NA,NA,1,0.000349054508953964,0
"49","Dogfish",0.795586319641448,-1,0.0712618059315565,2.67296904650521,0,0.2,0,NA,NA,1,0.00578374307689999,0
"50","Canary rock.",0.0934258952421621,-1,0.11732140743621,1.84445457891296,0,0.2,0,NA,NA,1,0.00271129043217634,0
"51","P. Ocean Perch",0.0910090976416811,-1,0.0967612518288103,2.05524050199061,0,0.2,0,NA,NA,1,0.00229357330618358,0
"52","Widow rock.",0.250679250363318,-1,0.125670602707088,2.24027022627768,0,0.2,0,NA,NA,1,0.00541551845599557,0
"53","Splitnose rock.",0.296971330959889,-1,0.0749712956618985,2.08733956980809,0,0.2,0,NA,NA,1,0.00114475577695736,0
"54","Slope rock.",0.227744440034639,-1,0.0499752003798062,2.07228433964846,0,0.2,0,NA,NA,1,0.00330556782076503,0
"55","Shortspine thorny.",1.0052233689418,-1,0.0484531135652104,0.601340504667608,0,0.2,0,NA,NA,1,0.00369514447011184,0
"56","Longspine thorny.",0.387598334547606,-1,0.111756768613355,0.340201866854688,0,0.2,0,NA,NA,1,0.00297047706526633,0
"57","Flatfish",3.59941187440231,-1,0.338416882637894,1.69915730135231,0,0.2,0,NA,NA,1,0.0491521355876897,0
"58","Skates",0.543264065508174,-1,0.182686738693444,1.93128630118151,0,0.2,0,NA,NA,1,0.00375731114564206,0
"59","Sharks",-1,0.616805960610509,0.211372532160389,2.49877826025749,0,0.2,0,NA,NA,1,0.00325853323038434,0
"60","Common murre",0.00412524687765115,-1,0.114421308252399,174.334046624508,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00151082606617905,-1,0.221705185953347,260.653088815466,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000286673653521987,-1,0.1411022103602,188.15764732537,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000207144919363732,-1,0.0523739803179379,178.86998414679,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00076249845163031,-1,0.155913552498481,175.274159096495,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00110273841865888,-1,0.129850247421607,158.284549642157,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000123487912015112,-1,0.0854573729498152,213.487232350956,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000726541067326036,-1,0.0221523332343779,120.902043521401,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000281550242266417,-1,0.0397255978701684,192.54721932703,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0033019116011562,-1,0.054144834435024,170.141368903437,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000451067968342357,-1,0.215540023306554,450.277920406943,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00201464922200442,-1,0.0205049739242865,14.1328288211488,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00121343610612133,-1,0.0264010315566025,13.9246695655105,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0279246007328967,-1,0.0592349087780977,35.0772984741237,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.241285639793176,-1,0.0318502038978206,7.8718507841456,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00423181581186903,-1,0.047660616243583,7.97413150065406,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.170504257301551,-1,0.0461493607070817,5.75254678264651,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0122640751227551,-1,0.014654504160586,8.75964961695924,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0151672947361632,-1,0.0854505455840628,25.5737460045656,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0875557423338735,-1,0.0844587238641326,11.0449665300022,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0331566536231459,-1,0.277808625165062,13.9334590641201,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0629954996219758,-1,0.225796385382195,14.8188229864877,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00660547144942879,-1,0.0923240199413765,53.1120250896746,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.638420037342688,-1,0.0416167722973585,5.41031067376609,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.993490401593258,-1,0.0676577253619776,12.5153617671003,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0624586015388389,-1,0.080858304313651,32.5569383398672,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000696090930440337,-1,0.176161960420929,158.212612015725,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000359716725303095,-1,0.151321285983792,159.702814295042,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000253233445382601,-1,0.15565867882371,142.080640730457,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.08260056107723e-05,-1,0.142570445260966,261.169839692479,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.10352133054254e-05,-1,0.237382493446362,212.267934979985,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.74634244363272e-05,-1,0.101478854253105,173.655562902513,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000348843197736238,-1,0.173023103596685,114.529757442516,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
