"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"83","Blue whale",0.502062387155225,-1,0.053768855468638,5.43896172985265,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.10794827496799,-1,0.0419407994422229,12.5192030461719,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0504561141911038,-1,0.0516703902688167,34.5113192720632,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000538028967285593,-1,0.233523318338618,133.73960829129,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000371303410691322,-1,0.138566089623907,142.806144084909,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000238898610137708,-1,0.148685292997411,147.402069939435,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.72885743571973e-05,-1,0.0781091047477575,261.792953277668,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.89103242428265e-05,-1,0.185750019240949,223.10777360352,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.91530159087141e-05,-1,0.110639602850844,189.428985456678,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000238929271299776,-1,0.182377904286838,109.088655289738,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
