"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",2.01800172569565,-1,1.0760842514859,10.0350237983211,0,0.2,0,NA,NA,1,0.035785582855855,0
"22","Herring",0.845396005152815,-1,1.33481991535967,9.10123457794678,0,0.2,0,NA,NA,1,0.00657750362972233,0
"23","Pacific Mackerel",0.511036212321378,-1,0.508740185307278,5.39323012596216,0,0.2,0,NA,NA,1,0.0266704488337976,0
"24","Sand lance",-1,0.59461332494393,0.902833662532333,3.3563882291216,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0986043247416272,-1,1.59307307260325,5.81132507621163,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.695336671266705,2.15244048368336,4.60964281226715,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.43503966038838,-1,1.31205543043738,3.50783557610209,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.814996647834778,1.92582971433651,4.34940036349744,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.72850450836122,1.46873627752868,6.17638247785137,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.815394748561084,1.24392091707074,4.73819648854484,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.678411333356053,1.4370700024336,4.97073798446004,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.831026076991111,0.680725884786378,2.42056935598183,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.669443462189647,-1,0.130986996822039,1.64710249493583,0,0.2,0,NA,NA,1,0.0167489445669009,0
"34","Black rock.",0.122599614184697,-1,0.125805453245214,2.23425154316874,0,0.2,0,NA,NA,1,0.00360584776916647,0
"35","Nearshore rock.",0.0812126942087967,-1,0.161257130022744,1.54644144540645,0,0.2,0,NA,NA,1,0.00149606617881862,0
"36","Yelloweye rock.",0.00624725230276968,-1,0.0463417293340823,1.65411256382556,0,0.2,0,NA,NA,1,4.49338220124976e-05,0
"37","Greenstriped",0.0969784745471419,-1,0.109870950261232,2.29852518994148,0,0.2,0,NA,NA,1,0.000127120355908243,0
"38","Shelf rock.",0.450869712217194,-1,0.152519788094014,2.10283161917387,0,0.2,0,NA,NA,1,0.00175934412131832,0
"39","Shortbelly",0.437996805868214,-1,0.25291477015672,1.65113759162588,0,0.2,0,NA,NA,1,2.40949424752332e-08,0
"40","Petrale sole",0.107470161310381,-1,0.331987679182456,1.77857179793301,0,0.2,0,NA,NA,1,0.00550141800074967,0
"41","Halibut",0.140478126390091,-1,0.432174433857783,1.75047037291199,0,0.2,0,NA,NA,1,0.002907841808507,0
"42","Hake",6.35958455087027,-1,0.45517995180018,1.73500865834032,0,0.2,0,NA,NA,1,0.894464490518112,0
"43","Lingcod",0.35182870683849,-1,0.266513327344546,2.31027753855801,0,0.2,0,NA,NA,1,0.00386842981862034,0
"44","Arrowtooth",0.397673715553125,-1,0.277722902248559,2.46847427678567,0,0.2,0,NA,NA,1,0.0302189348325634,0
"45","Sablefish",0.908674869735423,-1,0.0885783302782946,1.79692909812238,0,0.2,0,NA,NA,1,0.0216603708072645,0
"46","Albacore",0.0923662009980001,-1,0.418660543366363,9.11336591480048,0,0.2,0,NA,NA,1,0.00371990122254935,0
"47","Salmon",0.149602204259382,-1,1.6762750526479,4.58758382256318,0,0.2,0,NA,NA,1,0.0248072782058706,0
"48","Grenadiers",0.442876347387945,-1,0.209818826534717,1.02410124492412,0,0.2,0,NA,NA,1,0.000405920232755331,0
"49","Dogfish",0.80898422183291,-1,0.0796807543308015,2.58384499316308,0,0.2,0,NA,NA,1,0.00500117727587103,0
"50","Canary rock.",0.0759893047965137,-1,0.108687442498709,1.50198034549737,0,0.2,0,NA,NA,1,0.00213644550141679,0
"51","P. Ocean Perch",0.133651097087488,-1,0.10251377889789,2.05762432547883,0,0.2,0,NA,NA,1,0.00227480649709068,0
"52","Widow rock.",0.29956975318102,-1,0.151290215440294,2.26251611632955,0,0.2,0,NA,NA,1,0.00554150376329166,0
"53","Splitnose rock.",0.336882820025196,-1,0.0700849252497376,1.95653185905531,0,0.2,0,NA,NA,1,0.00110460697112153,0
"54","Slope rock.",0.235339645634716,-1,0.0684856308137063,1.87568907548949,0,0.2,0,NA,NA,1,0.00226575626019815,0
"55","Shortspine thorny.",0.917538476020898,-1,0.0598121415588208,0.430326745308786,0,0.2,0,NA,NA,1,0.00378027915967807,0
"56","Longspine thorny.",0.287368271336364,-1,0.123960739015528,0.365586786771995,0,0.2,0,NA,NA,1,0.00313312679690799,0
"57","Flatfish",3.83013303412443,-1,0.315348957655677,1.70615529670085,0,0.2,0,NA,NA,1,0.0475090523229242,0
"58","Skates",0.318415479320255,-1,0.235635705999234,2.17508585994963,0,0.2,0,NA,NA,1,0.00331928256251696,0
"59","Sharks",-1,0.81274961521849,0.189577335203077,3.01208810096164,0,0.2,0,NA,NA,1,0.00222011923413645,0
"60","Common murre",0.00329644671566245,-1,0.0727523907481008,158.599722510127,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00115912898361394,-1,0.225898005484358,259.425864723439,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000362113564245195,-1,0.126090643716005,194.614699283956,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000144472215577331,-1,0.0719501929749086,185.869146443901,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000649845569431262,-1,0.219600923721497,193.208520224946,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.0010782788349916,-1,0.131487783357656,173.243925317366,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000131384887636245,-1,0.115242102517332,198.053628480358,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000667496592259484,-1,0.0691877167265916,120.882166910376,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000278288106560488,-1,0.0479536786282596,202.295535463798,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00375398125691572,-1,0.0581921914369005,187.419946461554,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000539889056045615,-1,0.124013487254132,410.086351464638,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00287477277678018,-1,0.031098720213513,13.6161069006863,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00131411739540304,-1,0.0287380909533424,14.9648131143004,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0183977697457289,-1,0.0794840387210237,36.544942768261,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.237850015234815,-1,0.0448384151051692,7.78042910443754,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00492518135113863,-1,0.0519466235191071,8.47129321864669,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.10659883929814,-1,0.0362295916631151,6.77014989162621,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0156917117543316,-1,0.0178455071519483,8.37775563012205,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.018441471885366,-1,0.07749073391748,24.3979662620535,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0993699529717164,-1,0.0878366899682772,15.8526829128555,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0368011414075303,-1,0.346949063016612,15.9641370333875,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0646326664947453,-1,0.203411635368331,14.3820181603651,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0108045558977188,-1,0.11004135272063,46.9262332315249,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.438044209261406,-1,0.0454938694582478,5.54956445018138,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.888780943016491,-1,0.0411051157327867,11.5084883878972,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.102638557267022,-1,0.0518729202065703,32.9232786695083,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000733029103756832,-1,0.210612955697152,135.237147270183,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357097827481594,-1,0.144436662181542,140.672064622593,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273920729605459,-1,0.14398078249343,139.476639688139,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.61906585917607e-05,-1,0.138000993420855,273.499923876816,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000106550104194772,-1,0.13730980761521,202.897125001743,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.43055375698474e-05,-1,0.12491635242186,170.726770477006,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000234150722154137,-1,0.133113432849868,118.783137900562,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
