"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"70","Leach's S. Petrel",0.000722370077313685,-1,0.127918718771349,364.503896261036,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00238678678377473,-1,0.0263334660878599,14.582074926681,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00121472700433044,-1,0.0279081921725181,15.7045742155984,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0298573191096432,-1,0.0411708932226704,36.1764878411533,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.235085613640177,-1,0.0379543489272746,7.54671738643172,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00597422763172922,-1,0.0533052298186762,8.12322647818289,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.128340025084661,-1,0.0563211534935554,6.72892358384915,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0158906662558591,-1,0.0279163065265838,8.6406911611594,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0153691913917309,-1,0.0658805124976975,26.2569327719859,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0843911819299443,-1,0.0851767236399115,13.338394476127,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.042220487741542,-1,0.276573333051281,13.950340391227,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0756568423614062,-1,0.219016478099077,14.1211546137398,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0078307970912707,-1,0.0856662138321628,54.3781889760818,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.63270842041854,-1,0.050307874000486,5.11902803326999,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.815936558134417,-1,0.0316564489675568,11.8320735220457,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0680212591726706,-1,0.0630408785034839,32.5945035498769,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00074590772901689,-1,0.224481332882605,136.086927284741,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357640403598299,-1,0.155396239850409,130.190990084783,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000250500738224927,-1,0.174628096956169,143.341980934979,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.6956405079816e-05,-1,0.170678758369712,232.405398931204,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.59637547154089e-05,-1,0.180128605465622,216.081637460602,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.30964001626618e-05,-1,0.0952472127350485,181.521296382754,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000209053432767353,-1,0.193076737658213,104.07818445913,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
