"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"78","Harbor seals",0.0153107355320542,-1,0.0777808149573367,24.6953890929498,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0804507271322078,-1,0.0618794671023337,10.8428054672737,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0455612935079119,-1,0.375213711150844,14.9091791711815,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0685244627261033,-1,0.219858528099225,15.3662392616267,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00784962752722859,-1,0.0877829536289941,47.59364994822,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.551272006004086,-1,0.0465573685792649,5.25025091283473,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.792218892505792,-1,0.0342939497837561,11.7257806638684,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0301510748694502,-1,0.129099214449275,32.4872541199675,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000702247848783335,-1,0.186741364306484,144.114071616819,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000352306680885038,-1,0.138005946626533,143.791600570609,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000280323035797863,-1,0.144383138313314,143.899548230462,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.60995359256824e-05,-1,0.12400205875652,261.824709576031,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000101816600379442,-1,0.179407910252616,206.447709392556,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00010606808671429,-1,0.113160173105135,176.531813492313,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000215770356716408,-1,0.148857742278816,112.529918844261,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
