"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",2.04473834908482,-1,1.14686513876194,5.77322216240359,0,0.2,0,NA,NA,1,0.0439318638451312,0
"22","Herring",1.06115112880165,-1,1.66887364562299,7.61083099120771,0,0.2,0,NA,NA,1,0.00618977841875005,0
"23","Pacific Mackerel",0.47219912054887,-1,0.532482075528699,6.32351148868526,0,0.2,0,NA,NA,1,0.0270111387062248,0
"24","Sand lance",-1,0.833104672841728,0.992783546899241,2.67791579906092,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0824867120244168,-1,1.91094968638756,5.66253438535119,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.707063511852175,1.26294338348433,4.8097700041425,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.794742606600566,-1,1.43058093176799,3.38401268725793,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.723330634180456,1.29519506637521,5.76452404070446,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.570116347447038,1.1262910953545,5.89482029774826,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.517491760663688,1.57114763477946,2.52658354479357,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.566415533982217,2.07436779869954,3.86320482283704,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.583508416824043,0.52251906623104,2.55574277604239,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.55321622475602,-1,0.153194499205322,1.65849764242298,0,0.2,0,NA,NA,1,0.014565339437095,0
"34","Black rock.",0.125467636856834,-1,0.127092960343152,1.98805606450579,0,0.2,0,NA,NA,1,0.00313935045117,0
"35","Nearshore rock.",0.0831689118926675,-1,0.170938273481152,2.2213349747712,0,0.2,0,NA,NA,1,0.00174470921196749,0
"36","Yelloweye rock.",0.0081703548432152,-1,0.0454565810749851,1.92525857809228,0,0.2,0,NA,NA,1,3.48371448318402e-05,0
"37","Greenstriped",0.106245311958695,-1,0.129047220632203,2.0374699185958,0,0.2,0,NA,NA,1,0.00012461305525802,0
"38","Shelf rock.",0.423751979962901,-1,0.17383252908565,2.41246552344322,0,0.2,0,NA,NA,1,0.00149995235019584,0
"39","Shortbelly",0.355635946325994,-1,0.267607670816802,3.1156982658649,0,0.2,0,NA,NA,1,2.45860104429076e-08,0
"40","Petrale sole",0.0892618020565772,-1,0.285349882875011,1.66911723274061,0,0.2,0,NA,NA,1,0.00512289314862022,0
"41","Halibut",0.158703709657853,-1,0.438445669441154,1.78570070703859,0,0.2,0,NA,NA,1,0.0034663349920395,0
"42","Hake",5.76351639068425,-1,0.440107502503037,1.82078117513397,0,0.2,0,NA,NA,1,0.961656563867023,0
"43","Lingcod",0.270889224550338,-1,0.24381175164498,2.4062088533238,0,0.2,0,NA,NA,1,0.0035601742924321,0
"44","Arrowtooth",0.2998538423113,-1,0.256519526632308,2.23555034416927,0,0.2,0,NA,NA,1,0.0394849503772758,0
"45","Sablefish",0.80666276072838,-1,0.0993376114315343,2.01434267346179,0,0.2,0,NA,NA,1,0.0261601486113302,0
"46","Albacore",0.109275326671484,-1,0.332545655911888,6.82770740979674,0,0.2,0,NA,NA,1,0.00390247626892993,0
"47","Salmon",0.12654820069598,-1,1.8819913191427,5.15119722148002,0,0.2,0,NA,NA,1,0.0274065458441549,0
"48","Grenadiers",0.323479105966171,-1,0.217298382101446,0.96825659269778,0,0.2,0,NA,NA,1,0.000373008895591432,0
"49","Dogfish",0.646417616059441,-1,0.0730348378149707,2.20192343862446,0,0.2,0,NA,NA,1,0.00449008262797636,0
"50","Canary rock.",0.083080959552417,-1,0.119505164980281,1.50958706819175,0,0.2,0,NA,NA,1,0.0021553387227077,0
"51","P. Ocean Perch",0.102193787472553,-1,0.0750179452513577,2.22207161912011,0,0.2,0,NA,NA,1,0.00229797350950503,0
"52","Widow rock.",0.231762589064534,-1,0.116355471223389,2.08965143838935,0,0.2,0,NA,NA,1,0.00495996443970846,0
"53","Splitnose rock.",0.235078230478445,-1,0.0873987467879255,1.61184529854062,0,0.2,0,NA,NA,1,0.00120240988437584,0
"54","Slope rock.",0.280081904598269,-1,0.0588050214624155,1.7976292861445,0,0.2,0,NA,NA,1,0.00317555981549708,0
"55","Shortspine thorny.",0.970210046205049,-1,0.05305569044146,0.44242531478535,0,0.2,0,NA,NA,1,0.00342891213462106,0
"56","Longspine thorny.",0.219771134162266,-1,0.120664334068953,0.341967126557001,0,0.2,0,NA,NA,1,0.00280324293240014,0
"57","Flatfish",3.67014800912791,-1,0.354438835779883,1.41688631781842,0,0.2,0,NA,NA,1,0.0487313941001498,0
"58","Skates",0.417286510007199,-1,0.24731924208458,1.11326102085311,0,0.2,0,NA,NA,1,0.00381329513731432,0
"59","Sharks",-1,0.664969296939671,0.165187366642764,2.39385155879144,0,0.2,0,NA,NA,1,0.00236814817414258,0
"60","Common murre",0.00300408713274482,-1,0.050339508237962,176.385468756085,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00199313890063174,-1,0.214101482156559,279.565119687202,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000275937323787475,-1,0.12060276902426,197.137806789776,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00020665767889382,-1,0.0691980595540185,184.303822345056,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000500189484224913,-1,0.113563141227696,191.996572680927,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00070543740164099,-1,0.136124573609948,161.647095605615,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124183056928087,-1,0.0964473567289158,214.278944875894,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000679043965967147,-1,0.0590867772415929,112.641248629716,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000198541750608371,-1,0.0450612554936665,190.699766592987,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00358449485851727,-1,0.04295864120602,187.458672309779,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000595547071663938,-1,0.0901421448034033,398.417436475506,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0025743169371161,-1,0.0254582890168565,14.9173649524747,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00109633543595492,-1,0.0275443957149543,14.0958234119649,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0171459244857051,-1,0.136450493846383,36.7284586836801,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.227643598533384,-1,0.0401438975275979,7.65750107981116,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00597632319274028,-1,0.0585545195226265,9.01573238780519,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.121329488891891,-1,0.0444713772828794,6.32091952032767,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0092924315888543,-1,0.0220380819008195,8.59674823758581,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0152175006334693,-1,0.0957915946513735,25.0068515672753,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0983065128042008,-1,0.0869224081321224,11.661773928392,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0315935037593023,-1,0.33544541879829,10.2206218879653,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0674489357579448,-1,0.229306448655327,14.3225023048242,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00889072030498547,-1,0.0981330248654499,49.9765353504952,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.548588606849414,-1,0.0546596257966662,5.49833059560313,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.02711125348456,-1,0.0391388509223594,12.4825598665663,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0632979016705635,-1,0.0774872140117106,30.3730730412288,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000738823901563733,-1,0.213708828286044,130.575881831229,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000328757708796112,-1,0.149824248059013,148.13061583476,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00026816573230703,-1,0.186414130669049,143.227038818242,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.71709092208712e-05,-1,0.142586887639502,263.055769010167,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000109228854773126,-1,0.14048665568607,214.417248148458,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000131704135047941,-1,0.10291825050225,189.044153146115,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000275034583998682,-1,0.235346586096951,110.64111434929,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
